Domain Code,Domain,AreaCode,AreaName,ElementCode,ElementName,ItemCode,ItemName,Year,Value,Flag,FlagD
TP,Crops and livestock products,25,Solomon Islands,5610,Import Quantity,666,Chocolate products nes,2011,57,,Official data
TP,Crops and livestock products,26,Brunei Darussalam,5610,Import Quantity,666,Chocolate products nes,2000,330,*,Unofficial figure
TP,Crops and livestock products,26,Brunei Darussalam,5610,Import Quantity,666,Chocolate products nes,2001,550,*,Unofficial figure
TP,Crops and livestock products,26,Brunei Darussalam,5610,Import Quantity,666,Chocolate products nes,2002,905,,Official data
TP,Crops and livestock products,26,Brunei Darussalam,5610,Import Quantity,666,Chocolate products nes,2003,949,,Official data
TP,Crops and livestock products,26,Brunei Darussalam,5610,Import Quantity,666,Chocolate products nes,2004,1011,,Official data
TP,Crops and livestock products,26,Brunei Darussalam,5610,Import Quantity,666,Chocolate products nes,2005,1235,,Official data
TP,Crops and livestock products,26,Brunei Darussalam,5610,Import Quantity,666,Chocolate products nes,2006,781,R,Estimated data using trading partners database
TP,Crops and livestock products,26,Brunei Darussalam,5610,Import Quantity,666,Chocolate products nes,2007,956,R,Estimated data using trading partners database
TP,Crops and livestock products,26,Brunei Darussalam,5610,Import Quantity,666,Chocolate products nes,2008,1123,R,Estimated data using trading partners database
TP,Crops and livestock products,26,Brunei Darussalam,5610,Import Quantity,666,Chocolate products nes,2009,916,R,Estimated data using trading partners database
TP,Crops and livestock products,26,Brunei Darussalam,5610,Import Quantity,666,Chocolate products nes,2010,1058,R,Estimated data using trading partners database
TP,Crops and livestock products,26,Brunei Darussalam,5610,Import Quantity,666,Chocolate products nes,2011,1091,R,Estimated data using trading partners database
TP,Crops and livestock products,27,Bulgaria,5610,Import Quantity,666,Chocolate products nes,2000,2100,,Official data
TP,Crops and livestock products,27,Bulgaria,5610,Import Quantity,666,Chocolate products nes,2001,4559,,Official data
TP,Crops and livestock products,27,Bulgaria,5610,Import Quantity,666,Chocolate products nes,2002,5201,,Official data
TP,Crops and livestock products,27,Bulgaria,5610,Import Quantity,666,Chocolate products nes,2003,5322,,Official data
TP,Crops and livestock products,27,Bulgaria,5610,Import Quantity,666,Chocolate products nes,2004,6007,,Official data
TP,Crops and livestock products,27,Bulgaria,5610,Import Quantity,666,Chocolate products nes,2005,6507,,Official data
TP,Crops and livestock products,27,Bulgaria,5610,Import Quantity,666,Chocolate products nes,2006,8268,,Official data
TP,Crops and livestock products,27,Bulgaria,5610,Import Quantity,666,Chocolate products nes,2007,10740,,Official data
TP,Crops and livestock products,27,Bulgaria,5610,Import Quantity,666,Chocolate products nes,2008,13738,,Official data
TP,Crops and livestock products,27,Bulgaria,5610,Import Quantity,666,Chocolate products nes,2009,14844,,Official data
TP,Crops and livestock products,27,Bulgaria,5610,Import Quantity,666,Chocolate products nes,2010,20353,,Official data
TP,Crops and livestock products,27,Bulgaria,5610,Import Quantity,666,Chocolate products nes,2011,21843,,Official data
TP,Crops and livestock products,28,Myanmar,5610,Import Quantity,666,Chocolate products nes,2000,120,*,Unofficial figure
TP,Crops and livestock products,28,Myanmar,5610,Import Quantity,666,Chocolate products nes,2001,300,*,Unofficial figure
TP,Crops and livestock products,28,Myanmar,5610,Import Quantity,666,Chocolate products nes,2002,150,*,Unofficial figure
TP,Crops and livestock products,28,Myanmar,5610,Import Quantity,666,Chocolate products nes,2003,438,R,Estimated data using trading partners database
TP,Crops and livestock products,28,Myanmar,5610,Import Quantity,666,Chocolate products nes,2004,860,R,Estimated data using trading partners database
TP,Crops and livestock products,28,Myanmar,5610,Import Quantity,666,Chocolate products nes,2005,905,R,Estimated data using trading partners database
TP,Crops and livestock products,28,Myanmar,5610,Import Quantity,666,Chocolate products nes,2006,1042,R,Estimated data using trading partners database
TP,Crops and livestock products,28,Myanmar,5610,Import Quantity,666,Chocolate products nes,2007,862,R,Estimated data using trading partners database
TP,Crops and livestock products,28,Myanmar,5610,Import Quantity,666,Chocolate products nes,2008,520,R,Estimated data using trading partners database
TP,Crops and livestock products,28,Myanmar,5610,Import Quantity,666,Chocolate products nes,2009,898,R,Estimated data using trading partners database
TP,Crops and livestock products,28,Myanmar,5610,Import Quantity,666,Chocolate products nes,2010,947,R,Estimated data using trading partners database
TP,Crops and livestock products,28,Myanmar,5610,Import Quantity,666,Chocolate products nes,2011,1391,R,Estimated data using trading partners database
TP,Crops and livestock products,29,Burundi,5610,Import Quantity,666,Chocolate products nes,2000,6,,Official data
TP,Crops and livestock products,29,Burundi,5610,Import Quantity,666,Chocolate products nes,2001,7,,Official data
TP,Crops and livestock products,29,Burundi,5610,Import Quantity,666,Chocolate products nes,2002,7,,Official data
TP,Crops and livestock products,29,Burundi,5610,Import Quantity,666,Chocolate products nes,2003,8,,Official data
TP,Crops and livestock products,29,Burundi,5610,Import Quantity,666,Chocolate products nes,2004,21,R,Estimated data using trading partners database
TP,Crops and livestock products,29,Burundi,5610,Import Quantity,666,Chocolate products nes,2005,7,,Official data
TP,Crops and livestock products,29,Burundi,5610,Import Quantity,666,Chocolate products nes,2006,28,,Official data
TP,Crops and livestock products,29,Burundi,5610,Import Quantity,666,Chocolate products nes,2007,7,R,Estimated data using trading partners database
TP,Crops and livestock products,29,Burundi,5610,Import Quantity,666,Chocolate products nes,2008,10,*,Unofficial figure
TP,Crops and livestock products,29,Burundi,5610,Import Quantity,666,Chocolate products nes,2009,20,,Official data
TP,Crops and livestock products,29,Burundi,5610,Import Quantity,666,Chocolate products nes,2010,53,,Official data
TP,Crops and livestock products,29,Burundi,5610,Import Quantity,666,Chocolate products nes,2011,11,R,Estimated data using trading partners database
TP,Crops and livestock products,32,Cameroon,5610,Import Quantity,666,Chocolate products nes,2000,368,,Official data
TP,Crops and livestock products,32,Cameroon,5610,Import Quantity,666,Chocolate products nes,2001,455,,Official data
TP,Crops and livestock products,32,Cameroon,5610,Import Quantity,666,Chocolate products nes,2002,546,,Official data
TP,Crops and livestock products,32,Cameroon,5610,Import Quantity,666,Chocolate products nes,2003,344,,Official data
TP,Crops and livestock products,32,Cameroon,5610,Import Quantity,666,Chocolate products nes,2004,429,,Official data
TP,Crops and livestock products,32,Cameroon,5610,Import Quantity,666,Chocolate products nes,2005,594,,Official data
TP,Crops and livestock products,32,Cameroon,5610,Import Quantity,666,Chocolate products nes,2006,525,,Official data
TP,Crops and livestock products,32,Cameroon,5610,Import Quantity,666,Chocolate products nes,2007,653,,Official data
TP,Crops and livestock products,32,Cameroon,5610,Import Quantity,666,Chocolate products nes,2008,961,,Official data
TP,Crops and livestock products,32,Cameroon,5610,Import Quantity,666,Chocolate products nes,2009,777,,Official data
TP,Crops and livestock products,32,Cameroon,5610,Import Quantity,666,Chocolate products nes,2010,934,,Official data
TP,Crops and livestock products,32,Cameroon,5610,Import Quantity,666,Chocolate products nes,2011,1364,,Official data
TP,Crops and livestock products,33,Canada,5610,Import Quantity,666,Chocolate products nes,2000,113403,,Official data
TP,Crops and livestock products,33,Canada,5610,Import Quantity,666,Chocolate products nes,2001,122918,,Official data
TP,Crops and livestock products,33,Canada,5610,Import Quantity,666,Chocolate products nes,2002,129251,,Official data
TP,Crops and livestock products,33,Canada,5610,Import Quantity,666,Chocolate products nes,2003,129561,,Official data
TP,Crops and livestock products,33,Canada,5610,Import Quantity,666,Chocolate products nes,2004,137468,,Official data
TP,Crops and livestock products,33,Canada,5610,Import Quantity,666,Chocolate products nes,2005,137332,,Official data
TP,Crops and livestock products,33,Canada,5610,Import Quantity,666,Chocolate products nes,2006,145016,,Official data
TP,Crops and livestock products,33,Canada,5610,Import Quantity,666,Chocolate products nes,2007,150259,,Official data
TP,Crops and livestock products,33,Canada,5610,Import Quantity,666,Chocolate products nes,2008,150504,,Official data
TP,Crops and livestock products,33,Canada,5610,Import Quantity,666,Chocolate products nes,2009,155343,,Official data
TP,Crops and livestock products,33,Canada,5610,Import Quantity,666,Chocolate products nes,2010,164373,,Official data
TP,Crops and livestock products,33,Canada,5610,Import Quantity,666,Chocolate products nes,2011,172112,,Official data
TP,Crops and livestock products,35,Cabo Verde,5610,Import Quantity,666,Chocolate products nes,2000,123,,Official data
TP,Crops and livestock products,35,Cabo Verde,5610,Import Quantity,666,Chocolate products nes,2001,166,,Official data
TP,Crops and livestock products,35,Cabo Verde,5610,Import Quantity,666,Chocolate products nes,2002,134,*,Unofficial figure
TP,Crops and livestock products,35,Cabo Verde,5610,Import Quantity,666,Chocolate products nes,2003,167,R,Estimated data using trading partners database
TP,Crops and livestock products,35,Cabo Verde,5610,Import Quantity,666,Chocolate products nes,2004,198,R,Estimated data using trading partners database
TP,Crops and livestock products,35,Cabo Verde,5610,Import Quantity,666,Chocolate products nes,2005,164,,Official data
TP,Crops and livestock products,35,Cabo Verde,5610,Import Quantity,666,Chocolate products nes,2006,277,,Official data
TP,Crops and livestock products,35,Cabo Verde,5610,Import Quantity,666,Chocolate products nes,2007,313,,Official data
TP,Crops and livestock products,35,Cabo Verde,5610,Import Quantity,666,Chocolate products nes,2008,246,,Official data
TP,Crops and livestock products,35,Cabo Verde,5610,Import Quantity,666,Chocolate products nes,2009,248,,Official data
TP,Crops and livestock products,35,Cabo Verde,5610,Import Quantity,666,Chocolate products nes,2010,257,,Official data
TP,Crops and livestock products,35,Cabo Verde,5610,Import Quantity,666,Chocolate products nes,2011,286,,Official data
TP,Crops and livestock products,36,Cayman Islands,5610,Import Quantity,666,Chocolate products nes,2000,25,F,FAO estimate
TP,Crops and livestock products,36,Cayman Islands,5610,Import Quantity,666,Chocolate products nes,2001,25,F,FAO estimate
TP,Crops and livestock products,36,Cayman Islands,5610,Import Quantity,666,Chocolate products nes,2002,71,*,Unofficial figure
TP,Crops and livestock products,36,Cayman Islands,5610,Import Quantity,666,Chocolate products nes,2003,25,R,Estimated data using trading partners database
TP,Crops and livestock products,36,Cayman Islands,5610,Import Quantity,666,Chocolate products nes,2004,67,R,Estimated data using trading partners database
TP,Crops and livestock products,36,Cayman Islands,5610,Import Quantity,666,Chocolate products nes,2005,73,R,Estimated data using trading partners database
TP,Crops and livestock products,36,Cayman Islands,5610,Import Quantity,666,Chocolate products nes,2006,46,R,Estimated data using trading partners database
TP,Crops and livestock products,36,Cayman Islands,5610,Import Quantity,666,Chocolate products nes,2007,88,R,Estimated data using trading partners database
TP,Crops and livestock products,36,Cayman Islands,5610,Import Quantity,666,Chocolate products nes,2008,141,R,Estimated data using trading partners database
TP,Crops and livestock products,36,Cayman Islands,5610,Import Quantity,666,Chocolate products nes,2009,117,R,Estimated data using trading partners database
TP,Crops and livestock products,36,Cayman Islands,5610,Import Quantity,666,Chocolate products nes,2010,106,R,Estimated data using trading partners database
TP,Crops and livestock products,36,Cayman Islands,5610,Import Quantity,666,Chocolate products nes,2011,70,R,Estimated data using trading partners database
TP,Crops and livestock products,37,Central African Republic,5610,Import Quantity,666,Chocolate products nes,2000,185,,Official data
TP,Crops and livestock products,37,Central African Republic,5610,Import Quantity,666,Chocolate products nes,2001,18,,Official data
TP,Crops and livestock products,37,Central African Republic,5610,Import Quantity,666,Chocolate products nes,2002,74,,Official data
TP,Crops and livestock products,37,Central African Republic,5610,Import Quantity,666,Chocolate products nes,2003,7,,Official data
TP,Crops and livestock products,37,Central African Republic,5610,Import Quantity,666,Chocolate products nes,2004,145,,Official data
TP,Crops and livestock products,37,Central African Republic,5610,Import Quantity,666,Chocolate products nes,2005,120,,Official data
TP,Crops and livestock products,37,Central African Republic,5610,Import Quantity,666,Chocolate products nes,2006,68,R,Estimated data using trading partners database
